CM_1721854459_1,T85,5,31,S,86.675911,133.995758,73.734695,74.818451,142.07577593707285,2.825095,36.469578,0.156278,0.142288,0.153073,0.12368,0.10694,0.046066,0.046925,0.022486,
CM_1721854459_1,T85,6,29,S,86.661995,132.882843,73.788239,73.948463,141.0916515708473,2.643875,37.318817,0.153915,0.140074,0.151486,0.121666,0.103896,0.044642,0.046048,0.018738,
CM_1721854459_1,T85,6,30,S,86.641548,133.565308,73.743607,74.349503,141.5933681475924,2.724392,36.877708,0.155026,0.140849,0.152208,0.123392,0.105418,0.045116,0.046487,0.01499,
CM_1721854459_1,T85,6,31,S,86.61483,134.249649,73.696037,74.736397,142.086433099454,2.806569,36.446953,0.156771,0.141845,0.153218,0.124255,0.10694,0.046066,0.047364,0.022486,
CM_1721854459_1,T85,4,24,S,86.908783,129.011887,74.079247,72.043716,138.348281406225,2.322463,39.815926,0.148322,0.133651,0.143696,0.114188,0.096665,0.041317,0.042101,0.0,
CM_1721854459_1,T85,4,25,S,86.880981,129.631821,74.038368,72.469048,138.923920936955,2.387133,39.290466,0.149117,0.135091,0.146004,0.115626,0.097426,0.041317,0.043417,0.018738,
CM_1721854459_1,T85,4,26,S,86.842522,130.344162,73.988564,72.871544,139.4849471717719,2.451756,38.778931,0.150866,0.13642,0.147014,0.11764,0.09971,0.042742,0.044294,0.01499,
CM_1721854459_1,T85,5,24,S,86.858459,129.228012,74.051506,71.972519,138.361244568207,2.31097,39.794849,0.148036,0.133983,0.144561,0.114763,0.095904,0.041317,0.04254,0.0,
CM_1721854459_1,T85,5,25,S,86.8293,129.855362,74.009216,72.396469,138.93658640950488,2.374846,39.269165,0.14867,0.134869,0.146004,0.115914,0.098187,0.042742,0.043417,0.018738,
CM_1721854459_1,T85,5,26,S,86.789467,130.572464,73.957993,72.797592,139.49731172817488,2.438644,38.757412,0.149938,0.13642,0.147302,0.11764,0.09971,0.042267,0.043417,0.018738,
CM_1721854459_1,T85,6,24,S,86.808334,129.435638,74.023941,71.901596,138.37427095206795,2.299614,39.773781,0.14852,0.133873,0.144417,0.114763,0.095904,0.040842,0.042978,0.007495,
CM_1721854459_1,T85,6,25,S,86.777832,130.069916,73.980255,72.324181,138.94931486816716,2.362713,39.247875,0.149472,0.135423,0.14586,0.116201,0.097807,0.041792,0.043417,0.018738,
CM_1721854459_1,T85,6,26,S,86.736633,130.791428,73.92762,72.723938,139.50974225926856,2.425704,38.735901,0.151376,0.136641,0.147735,0.11764,0.099329,0.042742,0.043856,0.022486,
CM_1721854459_1,T85,4,19,S,87.057739,126.163414,74.267189,69.830246,135.22804715067295,2.039712,42.700462,0.142281,0.127118,0.136193,0.106422,0.089054,0.037993,0.03947,0.011243,
CM_1721854459_1,T85,4,20,S,87.021416,126.744049,74.228096,70.27552,135.8854074426575,2.0901,42.088089,0.143394,0.128115,0.13778,0.107573,0.090956,0.038468,0.03947,0.007495,
CM_1721854459_1,T85,4,21,S,86.981834,127.334373,74.18692,70.710815,136.528587487649,2.14223,41.489902,0.144825,0.129665,0.138646,0.109298,0.091337,0.038943,0.040786,0.007495,
CM_1721854459_1,T85,5,19,S,87.013306,126.34166,74.245728,69.764984,135.2423141730771,2.031326,42.680485,0.142647,0.126897,0.136049,0.106422,0.089434,0.037518,0.039031,0.01499,
CM_1721854459_1,T85,5,20,S,86.975929,126.928795,74.20549,70.209221,135.89944187614805,2.081202,42.067898,0.143123,0.128115,0.138069,0.108723,0.090195,0.038468,0.039909,0.0,
CM_1721854459_1,T85,5,21,S,86.935257,127.525352,74.163139,70.643433,136.54238558027245,2.132784,41.469494,0.144866,0.129886,0.139367,0.109586,0.092098,0.039418,0.040347,0.007495,
CM_1721854459_1,T85,6,19,S,86.969009,126.513466,74.224396,69.699921,135.2566372980494,2.023023,42.660519,0.142808,0.127007,0.136193,0.106422,0.089054,0.037518,0.038593,0.011243,
CM_1721854459_1,T85,6,20,S,86.930595,127.106766,74.183022,70.143127,135.91353740297802,2.072395,42.047714,0.14376,0.128115,0.138069,0.108723,0.090195,0.038943,0.039909,0.0,
CM_1721854459_1,T85,6,21,S,86.888847,127.709229,74.139496,70.576271,136.55624380955413,2.123439,41.449093,0.145346,0.129776,0.139223,0.109298,0.092479,0.039892,0.040347,0.011243,
CM_1721854459_1,T85,4,14,S,87.078033,124.487785,74.354874,67.259491,131.70082403546886,1.792452,45.969276,0.137512,0.121139,0.12999,0.099231,0.081823,0.034668,0.035962,0.007495,
CM_1721854459_1,T85,4,15,S,87.08448,124.751472,74.343613,67.801964,132.4395719215059,1.83891,45.285515,0.138625,0.122246,0.131,0.100957,0.083345,0.035143,0.035523,0.0,
CM_1721854459_1,T85,4,16,S,87.090469,125.028404,74.331665,68.337639,133.15985684870694,1.887633,44.618809,0.138784,0.123353,0.131865,0.102108,0.084106,0.035618,0.0364,0.007495,
CM_1721854459_1,T85,5,14,S,87.03862,124.606789,74.338898,67.199257,131.71623122163484,1.786324,45.950397,0.136308,0.120807,0.129413,0.098656,0.081442,0.034668,0.035084,0.0,
CM_1721854459_1,T85,5,15,S,87.044121,124.883087,74.326614,67.740799,132.45476597100355,1.832389,45.266418,0.137892,0.122025,0.131144,0.100382,0.082584,0.035143,0.0364,0.0,
CM_1721854459_1,T85,5,16,S,87.049126,125.172989,74.313591,68.27549,133.17482829574885,1.880684,44.599487,0.138843,0.123353,0.13201,0.102683,0.084867,0.036093,0.037277,0.0,
CM_1721854459_1,T85,6,14,S,86.999329,124.721886,74.323006,67.139168,131.731687629092,1.780246,45.93153,0.137889,0.120696,0.129413,0.099231,0.081442,0.034668,0.035523,0.01499,
CM_1721854459_1,T85,6,15,S,87.003883,125.0103,74.309692,67.679787,132.47000911853996,1.825924,45.24733,0.139317,0.121692,0.131,0.100957,0.082964,0.035618,0.035523,0.0,
CM_1721854459_1,T85,6,16,S,87.007904,125.31263,74.295609,68.213501,133.18984875402484,1.873797,44.580177,0.140586,0.123243,0.131865,0.102395,0.084867,0.036093,0.037277,0.007495,
CM_1721854459_1,T85,4,9,S,87.108635,123.173164,74.426651,64.569756,127.68739450014576,1.600003,49.674168,0.130835,0.11527,0.123065,0.093191,0.074972,0.030869,0.032015,0.003748,
CM_1721854459_1,T85,4,10,S,87.101059,123.409264,74.413353,65.113754,128.5318117540559,1.634509,48.898468,0.132425,0.116267,0.124507,0.094629,0.076875,0.031344,0.032892,0.0,
CM_1721854459_1,T85,4,11,S,87.093353,123.651764,74.399651,65.654205,129.35619597640567,1.67083,48.138901,0.13322,0.117153,0.125517,0.096068,0.077256,0.031819,0.03333,0.0,
CM_1721854459_1,T85,5,9,S,87.073189,123.238899,74.415154,64.513176,127.7036008082091,1.595356,49.656322,0.131394,0.115049,0.123065,0.092904,0.075353,0.031819,0.032453,0.007495,
CM_1721854459_1,T85,5,10,S,87.064896,123.485199,74.401024,65.056549,128.5478874337082,1.629614,48.880421,0.132821,0.116045,0.124507,0.094342,0.076495,0.031819,0.03333,0.011243,
CM_1721854459_1,T85,5,11,S,87.056435,123.738159,74.386467,65.596329,129.3721290064092,1.665666,48.120651,0.133296,0.117153,0.125806,0.09578,0.077637,0.032294,0.03333,0.0,
CM_1721854459_1,T85,6,9,S,87.037842,123.302589,74.403702,64.456718,127.71985613337489,1.590743,49.638481,0.131383,0.114716,0.12292,0.092904,0.075353,0.030869,0.031137,0.0,
CM_1721854459_1,T85,6,10,S,87.028831,123.558754,74.388756,64.999458,128.56401506624908,1.624754,48.862381,0.132176,0.116045,0.124507,0.094054,0.076495,0.031819,0.032892,0.011243,
CM_1721854459_1,T85,6,11,S,87.01963,123.821838,74.373352,65.538567,129.3881146089971,1.660539,48.102409,0.134239,0.117263,0.125806,0.09578,0.078017,0.032294,0.033769,0.0,
CM_1721854459_1,T85,4,4,S,87.159271,122.218285,74.484222,61.835712,123.13066763736846,1.453958,53.804665,0.126702,0.109512,0.117005,0.086863,0.069645,0.02802,0.029383,0.003748,
CM_1721854459_1,T85,4,5,S,87.139511,122.379761,74.472145,62.369141,124.09221274034708,1.478943,52.941498,0.127179,0.110841,0.118015,0.088302,0.071167,0.028495,0.029822,0.007495,
CM_1721854459_1,T85,4,6,S,87.11795,122.565002,74.458405,62.89938,125.03166888158995,1.505141,52.093025,0.128133,0.112059,0.119169,0.089164,0.071547,0.02897,0.029822,0.018738,
CM_1721854459_1,T85,5,4,S,87.12693,122.235306,74.476395,61.78159,123.14725632846012,1.45029,53.787754,0.126164,0.10918,0.116861,0.086576,0.069645,0.027545,0.028945,0.007495,
CM_1721854459_1,T85,5,5,S,87.106628,122.406151,74.463638,62.31464,124.10876411279322,1.475115,52.924416,0.127115,0.110509,0.118159,0.087726,0.070786,0.02802,0.029822,0.01499,
CM_1721854459_1,T85,5,6,S,87.084511,122.600624,74.449203,62.844463,125.04818332593136,1.501143,52.075756,0.127749,0.111727,0.119314,0.089164,0.071547,0.02897,0.029822,0.011243,
CM_1721854459_1,T85,6,4,S,87.094673,122.251694,74.46859,61.727558,123.1638811511556,1.446643,53.770855,0.12694,0.108958,0.116428,0.086288,0.069645,0.027545,0.028506,0.003748,
CM_1721854459_1,T85,6,5,S,87.07383,122.431656,74.455177,62.260231,124.1253717596233,1.471311,52.907337,0.127258,0.110619,0.117871,0.087726,0.071167,0.028495,0.029822,0.011243,
CM_1721854459_1,T85,6,6,S,87.051155,122.635101,74.440048,62.789646,125.06474427568092,1.49717,52.058498,0.128686,0.111505,0.119314,0.089164,0.072309,0.02897,0.03026,0.018738,
1753530947_1,T93,15,39,S,87.49481999449463,131.95057583625132,69.11134858444017,19.656275454936196,2076.132486543814,6.58504530867929,85.27989719519186,0.09655743837356567,0.08338776975870132,0.08745073527097702,0.057235393673181534,0.044309113174676895,0.018170468509197235,0.01749817095696926,0.0075393966399133205,
1753530947_1,T93,15,40,S,87.44718267358851,129.00186976734744,69.19162141418879,19.396688613663155,2054.3814033699605,6.5157876295007,85.21211869133681,0.09624392539262772,0.08267062902450562,0.08562200516462326,0.05635664612054825,0.0432024784386158,0.017682775855064392,0.017294403165578842,0.0055230408906936646,
1753530947_1,T93,15,41,S,87.40225760797316,126.23759153176542,69.27391965078253,19.140195852371,2033.8976185709282,6.447086198776345,85.14275645167403,0.09577570855617523,0.0824272409081459,0.08528008311986923,0.05601115897297859,0.04278165102005005,0.017720432952046394,0.017093928530812263,0.011619556695222855,
1753530947_1,T93,16,39,S,87.61445422119671,130.24624126095827,69.23976114512536,19.570986947676644,2100.9196403898623,6.580129951904837,85.25397214938124,0.09656709432601929,0.08303521573543549,0.0873221680521965,0.05703657865524292,0.04442673176527023,0.017875343561172485,0.017712056636810303,0.009560735896229744,
1753530947_1,T93,16,40,S,87.56027060928935,127.19305770158604,69.31853242694622,19.3102926402128,2078.894823350196,6.510918073400659,85.18622296147092,0.09600688517093658,0.08219534158706665,0.08525433391332626,0.055993854999542236,0.04332903400063515,0.01738824136555195,0.017270788550376892,0.0075492579489946365,
1753530947_1,T93,16,41,S,87.51159614821285,124.35286411352982,69.40039342573111,19.053587424146194,2058.740928528814,6.442303113530601,85.11668573121102,0.09562857449054718,0.08202112466096878,0.08491726219654083,0.056345850229263306,0.04313718527555466,0.01742544211447239,0.01683179661631584,0.005528602749109268,
1753530947_1,T93,17,39,S,87.73171913448843,128.3678888867622,69.36804026769856,19.486908037789483,2125.899414804131,6.575293914915347,85.22804721526497,0.09643522650003433,0.08290234208106995,0.08704213798046112,0.05719122290611267,0.044545043259859085,0.017842957749962807,0.01768999733030796,0.0055204350501298904,
1753530947_1,T93,17,40,S,87.6706639296044,125.21450588943344,69.44531260690589,19.225066628013998,2103.604756035303,6.5061248848083855,85.16032731783892,0.09571526199579239,0.08213596045970917,0.08524978905916214,0.05598743259906769,0.04323291778564453,0.017616916447877884,0.01772577315568924,0.009576898068189621,
1753530947_1,T93,17,41,S,87.6179762806343,122.30119138886225,69.52673723154216,18.96816219501943,2083.7869529629484,6.437595492997343,85.09061522591111,0.09550826996564865,0.08170576393604279,0.08508766442537308,0.056165553629398346,0.043043121695518494,0.0176547858864069,0.01704990677535534,0.009592488408088684,
1753530947_1,T93,35,39,S,88.57515184684311,45.91337057923206,71.68139869615247,18.15659771303401,2608.325248335512,6.499759483093844,84.75622079909675,0.0854639783501625,0.07412111014127731,0.07571813464164734,0.05228192359209061,0.039334736764431,0.016874931752681732,0.016514625400304794,0.011831327341496944,
1753530947_1,T93,35,40,S,88.46619005732941,48.253317709234764,71.72282712744614,17.908229908062232,2587.335726922566,6.432640423469674,84.69101536217732,0.08498171716928482,0.07391636818647385,0.07558239251375198,0.05184197798371315,0.03956439346075058,0.016649607568979263,0.016786521300673485,0.0035751615650951862,
1753530947_1,T93,35,41,S,88.34225166035964,49.95427683171726,71.78003535955666,17.642708879908543,2567.678731118486,6.365181195154873,84.62141616389037,0.08481420576572418,0.0736653134226799,0.07568677514791489,0.051712650805711746,0.03920164331793785,0.01668543741106987,0.016347387805581093,0.009806277230381966,
1753530947_1,T93,36,39,S,88.50929667507872,41.142652015191246,71.80803333321376,18.096313632830316,2636.74711384093,6.496305067317612,84.73016461623631,0.08469689637422562,0.07341217994689941,0.07421193271875381,0.051121775060892105,0.03836269676685333,0.016885656863451004,0.016537729650735855,0.009788405150175095,
1753530947_1,T93,36,40,S,88.40572882515865,43.77135097210074,71.84822119335912,17.846842301391145,2615.7310497297467,6.42920280509033,84.66494941361032,0.08406656980514526,0.07291866093873978,0.0740775614976883,0.05083448439836502,0.038391854614019394,0.016660090535879135,0.01609385572373867,0.009807662107050419,
1753530947_1,T93,36,41,S,88.28727152284867,45.77905366965005,71.90332766423703,17.582091356670894,2596.158171537078,6.361841593121326,84.59551962413506,0.08367453515529633,0.07255280762910843,0.07440841943025589,0.05100618675351143,0.037830717861652374,0.01669585146009922,0.016130853444337845,0.0056658219546079636,
1753530947_1,T93,37,39,S,88.43415661583856,36.80312882528181,71.93456099573815,18.037467251942502,2665.3373832708235,6.492923200320459,84.70410867584188,0.08320654928684235,0.07237949222326279,0.073111891746521,0.05073046684265137,0.03800038993358612,0.016898760572075844,0.016563374549150467,0.005663800518959761,
1753530947_1,T93,37,40,S,88.33639115071784,39.6406772939498,71.97351008506278,17.786869112957767,2644.300850225712,6.425835515569376,84.63888365061415,0.0830278992652893,0.07223544269800186,0.07297893613576889,0.05059446766972542,0.03743452951312065,0.016672924160957336,0.01611873134970665,0.007750784978270531,
1753530947_1,T93,37,41,S,88.2239172486508,41.88353530195211,72.02651862691427,17.52287022649182,2624.81301485462,6.358569680611764,84.56962319694092,0.08293729275465012,0.07210307568311691,0.07315908372402191,0.05046766996383667,0.03747106343507767,0.016192443668842316,0.015916084870696068,0.0035930287558585405,
1753530947_1,T93,41,38,S,88.15123665448705,20.18623333094051,72.38583804815917,18.084301329768017,2798.2683640518853,6.548081252561479,84.6679748245803,0.08030582964420319,0.07030039280653,0.07081957161426544,0.04960703104734421,0.03701645880937576,0.016433198004961014,0.01594344526529312,0.0057151103392243385,
1753530947_1,T93,41,39,S,88.06459139235277,23.324562937465053,72.43962873749402,17.816675336673747,2781.326185963934,6.480115670421323,84.5998873650974,0.07997095584869385,0.06980643421411514,0.07030961662530899,0.04917403310537338,0.03664837405085564,0.01645924523472786,0.01573052443563938,0.0057223825715482235,
1753530947_1,T93,41,40,S,87.99065458147795,26.430285220438634,72.47363999464076,17.561342314731345,2760.270992592487,6.4130642425851345,84.53462248032866,0.07949931174516678,0.0693231150507927,0.07018231600522995,0.04933677986264229,0.03667803108692169,0.015972308814525604,0.01576192118227482,0.005730432458221912,
1753530947_1,T93,42,38,S,88.04051603024189,17.640674578415137,72.51334864596623,18.03350686513528,2827.629871682815,6.545031161647219,84.64187888530135,0.07968392968177795,0.0695512518286705,0.07006368041038513,0.04914486035704613,0.03689536452293396,0.016716156154870987,0.015980776399374008,0.0,
1753530947_1,T93,42,39,S,87.95971167312759,20.75955547403833,72.56564159710248,17.76517852066658,2810.7150209652445,6.4770924435840795,84.57383265736213,0.07912788540124893,0.06923079490661621,0.06970414519309998,0.0490066260099411,0.03672349080443382,0.01596681773662567,0.01600826345384121,0.0,
1753530947_1,T93,42,40,S,87.89140187260547,23.845647624420064,72.59842252301631,17.508606264468686,2789.671555835969,6.410044600440733,84.50855766538511,0.07858333736658096,0.06869195401668549,0.06943011283874512,0.04858456552028656,0.03675362840294838,0.016255300492048264,0.01604013703763485,0.001531955786049366,
1753530947_1,T93,43,38,S,87.92647514454943,15.36999913220735,72.64075840206164,17.984234172295423,2857.136303668993,6.542054447221408,84.61578317095326,0.07856523245573044,0.06882315129041672,0.0691092312335968,0.04928175359964371,0.03658873587846756,0.016485294327139854,0.016020800918340683,0.0,
1753530947_1,T93,43,39,S,87.85127627576072,18.44842620166205,72.69155546424035,17.71518265089157,2840.253903507063,6.474140170121127,84.54777820044383,0.07838139683008194,0.06867558509111404,0.06926868855953217,0.048707619309425354,0.036417700350284576,0.015993231907486916,0.01580669730901718,0.0015413498040288687,
1753530947_1,T93,43,40,S,87.78837672029621,21.496907989042338,72.72310763603652,17.4573495580894,2819.2289459319345,6.407093732208809,84.48249304431266,0.07791242748498917,0.06813841313123703,0.06907021999359131,0.048725105822086334,0.036642156541347504,0.01602260023355484,0.015838071703910828,0.005764273460954428,
1753530947_1,T93,50,39,S,87.0266958698841,7.26280499653887,73.57115470252238,17.406921300721166,3050.988398723894,6.455395244746112,84.36522594934824,0.07373663038015366,0.06459292024374008,0.06541963666677475,0.0464603565633297,0.035304613411426544,0.015987450256943703,0.015421103686094284,0.0037375902757048607,
1753530947_1,T93,50,40,S,86.99183766966463,9.70056848351092,73.5986672119893,17.144546667575394,3032.4113564658423,6.388494185343388,84.29898137186264,0.07327431440353394,0.06400669366121292,0.06515693664550781,0.04648337885737419,0.03533726930618286,0.016016298905014992,0.015451178885996342,0.003740341868251562,
1753530947_1,T93,50,41,S,86.95402467632566,11.921255014215884,73.62493375911384,16.889158544778123,3014.3021089644244,6.322250332109004,84.23186568742693,0.0729699432849884,0.06428510695695877,0.06534501910209656,0.046370163559913635,0.035185277462005615,0.015520757995545864,0.014989163726568222,0.008090702816843987,
1753530947_1,T93,51,39,S,86.90280694701111,6.157615326081645,73.69657420617624,17.368948572998644,3081.6132773467853,6.452989307910269,84.33912164575665,0.07300227135419846,0.06418977677822113,0.06485889106988907,0.04642586037516594,0.035645388066768646,0.01577051170170307,0.015481192618608475,0.0015851679490879178,
1753530947_1,T93,51,40,S,86.87076094505193,8.501236183371605,73.72381713542754,17.106436269169507,3063.5735766647144,6.386123538904922,84.27268089681175,0.07276345789432526,0.06388974189758301,0.06481785327196121,0.045731205493211746,0.035105668008327484,0.015798920765519142,0.015262863598763943,0.012453346513211727,
1753530947_1,T93,51,41,S,86.83764274743812,10.660988638973175,73.74784334437658,16.85148532566075,3045.5035130622978,6.31993632899633,84.20576959930692,0.07268283516168594,0.06359811127185822,0.06500709801912308,0.04604993760585785,0.03495407477021217,0.015566281974315643,0.015047432854771614,0.008123154751956463,
1753530947_1,T93,52,39,S,86.77795929313983,5.136524611586348,73.82190626747064,17.332558988823024,3112.352642138477,6.450652496277325,84.31301752468562,0.07273206114768982,0.06380456686019897,0.06439192593097687,0.04611913487315178,0.03504094481468201,0.015554829500615597,0.015544417314231396,0.005943504627794027,
1753530947_1,T93,52,40,S,86.74852279342753,7.390549534209003,73.84888037181128,17.06993571482143,3094.8546900485326,6.38382142428672,84.24638059925711,0.07197330892086029,0.06333395093679428,0.0644257515668869,0.045713018625974655,0.035074468702077866,0.015848074108362198,0.015574648045003414,0.008137504570186138,
1753530947_1,T93,52,41,S,86.71994654855827,9.489689509895753,73.87066879805214,16.815398696536494,3076.8245578277606,6.317688206161748,84.179673744297,0.07204223424196243,0.06327164173126221,0.06468980014324188,0.04560114070773125,0.03492344543337822,0.015348817221820354,0.015608866699039936,0.005965474061667919,
